0
  (0, 9)	0.667263089914424
  (0, 10)	0.28641840374034444
  (0, 11)	0.6684433130306202
  (0, 12)	2.5525591993871983
  (0, 13)	-0.21411807284123047
  (0, 14)	2.5500153979539997
  (0, 15)	-0.4230923169751974
  (0, 45)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	2.093649684860791
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.8473732072277103
  (0, 4)	1.1133181843314919
  (0, 5)	0.8477326210320875
  (0, 6)	-0.6906866366456488
  (0, 7)	0.6116865166245272
  (0, 8)	-0.6901004984991557
  (0, 9)	0.07108216264518911
  (0, 10)	-0.4631446528567269
  (0, 11)	0.07123019020561039
  (0, 12)	-1.6775801637003662
  (0, 13)	-0.21411807284123047
  (0, 14)	-1.6808689475214649
  (0, 15)	1.0605142945233563
  (0, 41)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.0904304128424514
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.3871747340174732
  (0, 4)	-0.3545213413496228
  (0, 5)	-1.387008885141149
  (0, 6)	-0.2957187770974421
  (0, 7)	1.292440752681602
  (0, 8)	-0.29582780636868683
  (0, 9)	0.5985507118562748
  (0, 10)	1.2358649420966348
  (0, 11)	0.5965981253223482
  (0, 12)	1.5040631179381438
  (0, 13)	-0.6159664278566384
  (0, 14)	1.505683186096132
  (0, 15)	-0.4230923169751974
  (0, 22)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.3347254460154196
  (0, 1)	-0.6844036914245082
  (0, 2)	0.40173699858393547
  (0, 3)	-1.803907147497282
  (0, 4)	-0.9905851358114393
  (0, 5)	-1.8043719560340228
  (0, 6)	0.2967330122248673
  (0, 7)	0.14039512243116778
  (0, 8)	0.29792809308969814
  (0, 9)	-1.515365389579724
  (0, 10)	0.08653492198112543
  (0, 11)	-1.5138542636081378
  (0, 12)	-0.5929290449599651
  (0, 13)	-1.0178147828720463
  (0, 14)	-0.5963701121306024
  (0, 15)	-0.4230923169751974
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.5203071700899691
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	0.50608373067097
  (0, 4)	-0.012025452024029387
  (0, 5)	0.5064458567323453
  (0, 6)	0.1910092922447916
  (0, 7)	-0.6974562450236934
  (0, 8)	0.18997247500635525
  (0, 9)	-0.45436543427006876
  (0, 10)	-0.7129990050557506
  (0, 11)	-0.4541377449111279
  (0, 12)	0.7809623721112099
  (0, 13)	0.5895786371895854
  (0, 14)	0.7826839625022235
  (0, 15)	1.0605142945233563
  (0, 60)	1.0
  (0, 68)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.4225891568207818
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.777319051513432
  (0, 4)	-1.2841530409476622
  (0, 5)	0.7769393912857019
  (0, 6)	-0.9659672660277323
  (0, 7)	0.4545893852267407
  (0, 8)	-0.9670301274955564
  (0, 9)	-0.9575825559312197
  (0, 10)	2.1353406100131203
  (0, 11)	-0.9570540588690309
  (0, 12)	-1.0629445297474722
  (0, 13)	1.795123702235809
  (0, 14)	-1.064980720015543
  (0, 15)	-0.4230923169751974
  (0, 57)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	3.144118327504554
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.26990076339488167
  (0, 4)	0.1347585005440821
  (0, 5)	-0.2701664397392051
  (0, 6)	-0.16406282391470675
  (0, 7)	0.7687836480223137
  (0, 8)	-0.16440357565853084
  (0, 9)	-1.6022663383003244
  (0, 10)	-1.1627368390139934
  (0, 11)	-1.6036607482434773
  (0, 12)	0.5640321483631298
  (0, 13)	-0.6159664278566384
  (0, 14)	0.5684619703262503
  (0, 15)	-0.4230923169751974
  (0, 48)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.7157431966283436
  (0, 1)	-0.5180945750571224
  (0, 2)	1.6843542246785368
  (0, 3)	-0.10823732713116262
  (0, 4)	0.28154245311219356
  (0, 5)	-0.10850428822880066
  (0, 6)	2.1239580594276815
  (0, 7)	0.7687836480223137
  (0, 8)	2.1237861554557975
  (0, 9)	0.7501221340433684
  (0, 10)	-0.41317378241692215
  (0, 11)	0.7492691492024259
  (0, 12)	-0.44830889579457817
  (0, 13)	-0.21411807284123047
  (0, 14)	-0.4490924925096206
  (0, 15)	-0.4230923169751974
  (0, 32)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	0.16371892279434186
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.4464513273141701
  (0, 4)	-0.5502332781071048
  (0, 5)	-1.4461793458246954
  (0, 6)	0.5819875774541278
  (0, 7)	-0.38326198222812047
  (0, 8)	0.5818983058741424
  (0, 9)	0.13777358840751053
  (0, 10)	-2.1621542478100886
  (0, 11)	0.1385850536821146
  (0, 12)	0.31094688732370246
  (0, 13)	1.3932753472204011
  (0, 14)	0.31407335461728264
  (0, 15)	1.0605142945233563
  (0, 16)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.01714190289056095
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.18008774324837107
  (0, 4)	-0.20773738878151135
  (0, 5)	-0.1803541333445359
  (0, 6)	-0.8383008871838674
  (0, 7)	0.5593208061585984
  (0, 8)	-0.8379527580480817
  (0, 9)	0.26509358304466885
  (0, 10)	1.5356901647354633
  (0, 11)	0.2643141321715909
  (0, 12)	-1.4968049772436327
  (0, 13)	-1.4196631378874542
  (0, 14)	-1.4934247043674889
  (0, 15)	-0.4230923169751974
  (0, 27)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.20272362696511043
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.5874324932349573
  (0, 4)	0.91760624757401
  (0, 5)	1.587363379576421
  (0, 6)	0.5899667261318688
  (0, 7)	1.0306122003519578
  (0, 8)	0.5889388896621868
  (0, 9)	-0.36948543784529597
  (0, 10)	-1.9622707660508696
  (0, 11)	-0.36882158450755487
  (0, 12)	-1.0629445297474722
  (0, 13)	-0.21411807284123047
  (0, 14)	-1.064980720015543
  (0, 15)	0.3187109887740795
  (0, 53)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.8134612098975309
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.49982209496994845
  (0, 4)	2.1408058523082723
  (0, 5)	-0.49945197488794835
  (0, 6)	-0.40942164575525947
  (0, 7)	0.08802941196523895
  (0, 8)	-0.40847714697739235
  (0, 9)	-0.9252473191979725
  (0, 10)	-1.262678579893603
  (0, 11)	-0.9256217892466618
  (0, 12)	0.09401666357562237
  (0, 13)	-1.0178147828720463
  (0, 14)	0.09985136244130954
  (0, 15)	-0.4230923169751974
  (0, 23)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.544736673407266
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.13338497277218567
  (0, 4)	-1.0395131200008096
  (0, 5)	-0.13386305709317767
  (0, 6)	0.6398364053677534
  (0, 7)	-0.33089627176219166
  (0, 8)	0.6405698374411765
  (0, 9)	0.8612745103139037
  (0, 10)	-0.8129407459353601
  (0, 11)	0.8615272549966007
  (0, 12)	0.5640321483631298
  (0, 13)	0.5895786371895854
  (0, 14)	0.5684619703262503
  (0, 15)	0.3187109887740795
  (0, 48)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.05614660706132951
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.2348484098285077
  (0, 4)	0.33047043730156406
  (0, 5)	0.23489570680963995
  (0, 6)	-0.3495780306721979
  (0, 7)	-0.12143342989847634
  (0, 8)	-0.34980561541035826
  (0, 9)	0.5136707154315026
  (0, 10)	-0.013406818898484081
  (0, 11)	0.5157722891505417
  (0, 12)	0.491722073780436
  (0, 13)	1.3932753472204011
  (0, 14)	0.48812872326026047
  (0, 15)	-1.1648956227244742
  (0, 54)	1.0
  (0, 68)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.554590975871091
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.18455311854646209
  (0, 4)	2.0429498839295315
  (0, 5)	0.18417816908088597
  (0, 6)	-1.0856544961938555
  (0, 7)	-1.4829419020126258
  (0, 8)	-1.086720051892306
  (0, 9)	-0.1249502100501184
  (0, 10)	-0.6630281346159459
  (0, 11)	-0.1263440759921378
  (0, 12)	0.9978925958592899
  (0, 13)	-0.6159664278566384
  (0, 14)	0.996905954678196
  (0, 15)	-0.4230923169751974
  (0, 59)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.06600090952515458
  (0, 1)	-0.6844036914245082
  (0, 2)	1.6843542246785368
  (0, 3)	-0.26451198218609084
  (0, 4)	1.2111741527102329
  (0, 5)	-0.26488336289245984
  (0, 6)	0.24686333298898264
  (0, 7)	-0.38326198222812047
  (0, 8)	0.2462971453107076
  (0, 9)	-0.4947844801866271
  (0, 10)	-0.7129990050557506
  (0, 11)	-0.49455066299703077
  (0, 12)	1.3955980060641036
  (0, 13)	1.3932753472204011
  (0, 14)	1.3985721900081456
  (0, 15)	1.802317600272633
  (0, 25)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.37373015018618816
  (0, 1)	-0.5180945750571224
  (0, 2)	1.6130977121177255
  (0, 3)	0.017500901073952194
  (0, 4)	-0.5013052939177343
  (0, 5)	0.017232940723736184
  (0, 6)	0.18103535639761467
  (0, 7)	1.0306122003519578
  (0, 8)	0.18058502995563
  (0, 9)	0.20648596646565975
  (0, 10)	0.18647666286073494
  (0, 11)	0.20593991715861962
  (0, 12)	0.4194119991977428
  (0, 13)	-0.21411807284123047
  (0, 14)	0.42118435070526916
  (0, 15)	-0.4230923169751974
  (0, 29)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.05614660706132951
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.48185949094064634
  (0, 4)	-0.5991612622964753
  (0, 5)	-0.48148951360901476
  (0, 6)	0.5959510876401752
  (0, 7)	-0.5927248240918358
  (0, 8)	0.5959794734502311
  (0, 9)	-0.025923547554550456
  (0, 10)	-1.1627368390139934
  (0, 11)	-0.027556942893263697
  (0, 12)	0.491722073780436
  (0, 13)	-1.0178147828720463
  (0, 14)	0.48812872326026047
  (0, 15)	1.802317600272633
  (0, 62)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.9715021682743066
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	0.5958967508174806
  (0, 4)	0.1836864847334526
  (0, 5)	0.5962581631270145
  (0, 6)	-0.8881705664197521
  (0, 7)	-0.8545533764214799
  (0, 8)	-0.8872368445643901
  (0, 9)	-1.1798873084722903
  (0, 10)	1.835515387374292
  (0, 11)	-1.1815702704573805
  (0, 12)	-1.8945103874484464
  (0, 13)	2.1969720572512172
  (0, 14)	-1.8950909396974378
  (0, 15)	0.3187109887740795
  (0, 22)	1.0
  (0, 68)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.398159653503485
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-2.2026769569477893
  (0, 4)	1.1622461685208625
  (0, 5)	-2.202715950278614
  (0, 6)	-2.7253695494697423
  (0, 7)	0.8211493584882424
  (0, 8)	-2.724829213243897
  (0, 9)	-0.23610258632065373
  (0, 10)	1.7855445169344872
  (0, 11)	-0.23411185755454564
  (0, 12)	0.4555670364890894
  (0, 13)	-0.6159664278566384
  (0, 14)	0.4613509742382638
  (0, 15)	-1.1648956227244742
  (0, 65)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.888359355858591
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	0.9677226542240343
  (0, 4)	0.37939842149093456
  (0, 5)	0.968186773137879
  (0, 6)	0.24686333298898264
  (0, 7)	1.5019035945453172
  (0, 8)	0.2462971453107076
  (0, 9)	-0.1209083054584628
  (0, 10)	-0.3132320415373126
  (0, 11)	-0.12185375176037089
  (0, 12)	-2.436835946818647
  (0, 13)	0.5895786371895854
  (0, 14)	-2.43064592013737
  (0, 15)	1.0605142945233563
  (0, 43)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.5790204791883878
  (0, 1)	-0.5180945750571224
  (0, 2)	1.3280716618744808
  (0, 3)	-0.7279471661420857
  (0, 4)	-2.06700078797759
  (0, 5)	-0.7276808946673428
  (0, 6)	0.3845036476800244
  (0, 7)	0.5593208061585984
  (0, 8)	0.3847619598089079
  (0, 9)	1.2189830666754444
  (0, 10)	-1.3626203207732126
  (0, 11)	1.2207531935379594
  (0, 12)	-2.328370834944607
  (0, 13)	2.1969720572512172
  (0, 14)	-2.3235349240493837
  (0, 15)	-0.4230923169751974
  (0, 55)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.3248711435515945
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.23577181573920752
  (0, 4)	-0.2566653729708818
  (0, 5)	-0.23529813255068635
  (0, 6)	-1.2971019361540062
  (0, 7)	0.19276083289709658
  (0, 8)	-1.2979375655336285
  (0, 9)	-1.1960549268389133
  (0, 10)	-0.6630281346159459
  (0, 11)	-1.1950412431526811
  (0, 12)	0.9978925958592899
  (0, 13)	-1.4196631378874542
  (0, 14)	0.996905954678196
  (0, 15)	-0.4230923169751974
  (0, 48)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.4829121019283702
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	0.20610824338162442
  (0, 4)	-0.3055933571602523
  (0, 5)	0.20636709183721533
  (0, 6)	0.9111274604109664
  (0, 7)	-0.33089627176219166
  (0, 8)	0.9104588826495337
  (0, 9)	-1.3132701599969325
  (0, 10)	-0.013406818898484081
  (0, 11)	-1.3117896731786232
  (0, 12)	-1.0629445297474722
  (0, 13)	-0.6159664278566384
  (0, 14)	-1.064980720015543
  (0, 15)	1.0605142945233563
  (0, 60)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.7401726999456405
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.0719057575939868
  (0, 4)	1.4068860894677149
  (0, 5)	1.071735079334086
  (0, 6)	-0.8303217385061258
  (0, 7)	-0.9069190868874087
  (0, 8)	-0.8309121742600374
  (0, 9)	0.6935354697601871
  (0, 10)	1.7855445169344872
  (0, 11)	0.6953852584212216
  (0, 12)	0.6001871856544764
  (0, 13)	-0.6159664278566384
  (0, 14)	0.595239719348247
  (0, 15)	-1.1648956227244742
  (0, 65)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.04157140620785777
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.6754492529785372
  (0, 4)	0.8686782633846395
  (0, 5)	1.6750624552323927
  (0, 6)	1.4856261652083578
  (0, 7)	0.14039512243116778
  (0, 8)	1.4854398920064673
  (0, 9)	1.1664383069839193
  (0, 10)	-0.5131155232965317
  (0, 11)	1.1668693027567558
  (0, 12)	0.2386368127410093
  (0, 13)	0.9914269922049933
  (0, 14)	0.2337401075512927
  (0, 15)	-0.4230923169751974
  (0, 32)	1.0
  (0, 68)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.66688418999375
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.17110644123372
  (0, 4)	-1.1373690883795506
  (0, 5)	-0.17084459502039448
  (0, 6)	1.0587417109491846
  (0, 7)	-0.9069190868874087
  (0, 8)	1.0583111421984592
  (0, 9)	-2.141860601286378
  (0, 10)	-0.41317378241692215
  (0, 11)	-2.1424996560555165
  (0, 12)	2.154853789182384
  (0, 13)	-0.6159664278566384
  (0, 14)	2.1483491626240507
  (0, 15)	-0.4230923169751974
  (0, 55)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.544736673407266
  (0, 1)	-0.5180945750571224
  (0, 2)	1.9693802749217815
  (0, 3)	-1.1626421836511966
  (0, 4)	0.91760624757401
  (0, 5)	-1.1630064268391507
  (0, 6)	0.6478155540454951
  (0, 7)	-0.2785305612962628
  (0, 8)	0.6476104212292207
  (0, 9)	1.1603754500964354
  (0, 10)	-0.5131155232965317
  (0, 11)	1.162378978524989
  (0, 12)	0.5278771110717826
  (0, 13)	0.5895786371895854
  (0, 14)	0.5282953467932557
  (0, 15)	1.0605142945233563
  (0, 34)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	0.7988860090440592
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	0.34082777360139027
  (0, 4)	-0.5991612622964753
  (0, 5)	0.34055724374454477
  (0, 6)	0.14512918734777808
  (0, 7)	-0.226164850830334
  (0, 8)	0.14538211101540907
  (0, 9)	-2.529883442085337
  (0, 10)	-0.8129407459353601
  (0, 11)	-2.528667539987478
  (0, 12)	0.2747918500323559
  (0, 13)	-0.21411807284123047
  (0, 14)	0.273906731084288
  (0, 15)	1.0605142945233563
  (0, 35)	1.0
  (0, 68)	1.0
  (0, 69)	1.0"
"  (0, 0)	-1.7906413425894037
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.7728536762153408
  (0, 4)	0.33047043730156406
  (0, 5)	-0.7731153555493518
  (0, 6)	-0.8402956743533028
  (0, 7)	-1.064016218285195
  (0, 8)	-0.840299619310763
  (0, 9)	-0.1997254449957516
  (0, 10)	1.2858358125364395
  (0, 11)	-0.19818926370040968
  (0, 12)	-1.6052700891176728
  (0, 13)	2.1969720572512172
  (0, 14)	-1.600535700455475
  (0, 15)	1.0605142945233563
  (0, 22)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.507341605245667
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.4746744493289259
  (0, 4)	-0.5013052939177343
  (0, 5)	-0.4751498213929202
  (0, 6)	1.2861474482648192
  (0, 7)	0.4022236747608119
  (0, 8)	1.285956684678551
  (0, 9)	-0.17749496974164408
  (0, 10)	-0.06337768933828884
  (0, 11)	-0.17573764254157442
  (0, 12)	0.2386368127410093
  (0, 13)	-0.21411807284123047
  (0, 14)	0.2337401075512927
  (0, 15)	3.285924211771187
  (0, 64)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	1.5317711085629637
  (0, 1)	-0.6844036914245082
  (0, 2)	1.8981237623609704
  (0, 3)	-0.9417021540907808
  (0, 4)	1.7983099629826789
  (0, 5)	-0.9421738146451997
  (0, 6)	1.4038398912615064
  (0, 7)	0.664052227090456
  (0, 8)	1.4032997478126192
  (0, 9)	2.0475735079648896
  (0, 10)	1.4857192942956585
  (0, 11)	2.0469728521830857
  (0, 12)	-0.5206189703772713
  (0, 13)	0.9914269922049933
  (0, 14)	-0.5160368650646124
  (0, 15)	0.3187109887740795
  (0, 63)	1.0
  (0, 68)	1.0
  (0, 70)	1.0"
"  (0, 0)	1.9226431616397128
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	1.768854793930909
  (0, 4)	1.1133181843314919
  (0, 5)	1.769101223104458
  (0, 6)	-0.47126004800775634
  (0, 7)	0.4022236747608119
  (0, 8)	-0.47184240106978903
  (0, 9)	0.4025183391609673
  (0, 10)	0.18647666286073494
  (0, 11)	0.403514183356367
  (0, 12)	-0.26753370933784465
  (0, 13)	2.598820412266625
  (0, 14)	-0.26164824935564474
  (0, 15)	0.3187109887740795
  (0, 47)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.7988860090440592
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.410526119255566
  (0, 4)	-1.2841530409476622
  (0, 5)	-1.410254423266828
  (0, 6)	0.30670694807204424
  (0, 7)	-0.17379914036440516
  (0, 8)	0.3073155381404234
  (0, 9)	-2.503611062239574
  (0, 10)	-0.41317378241692215
  (0, 11)	-2.5017255945968753
  (0, 12)	-0.1590685974638043
  (0, 13)	0.18773028217417745
  (0, 14)	-0.15453725326765821
  (0, 15)	-1.1648956227244742
  (0, 54)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.5057319692364973
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.03997943181981437
  (0, 4)	-1.4309369935157736
  (0, 5)	-0.039824289221112696
  (0, 6)	0.5879719389624335
  (0, 7)	1.7637321468749614
  (0, 8)	0.5889388896621868
  (0, 9)	-0.3674644855494682
  (0, 10)	-0.4631446528567269
  (0, 11)	-0.36882158450755487
  (0, 12)	0.6363422229458229
  (0, 13)	-1.0178147828720463
  (0, 14)	0.6354063428812422
  (0, 15)	-1.1648956227244742
  (0, 62)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	2.2402267047645714
  (0, 1)	-0.5180945750571224
  (0, 2)	1.9693802749217815
  (0, 3)	0.9174273629419881
  (0, 4)	0.42832640568030506
  (0, 5)	0.9174692354091251
  (0, 6)	0.4184150295604257
  (0, 7)	-0.6450905345577645
  (0, 8)	0.41761801748644717
  (0, 9)	0.08320787642015649
  (0, 10)	-0.5630863937363364
  (0, 11)	0.08470116290091108
  (0, 12)	0.6724972602371695
  (0, 13)	-1.0178147828720463
  (0, 14)	0.6755729664142369
  (0, 15)	-1.1648956227244742
  (0, 62)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.8378907132148278
  (0, 1)	1.7389577185002556
  (0, 2)	1.3280716618744808
  (0, 3)	1.583839972429097
  (0, 4)	-1.1373690883795506
  (0, 5)	1.5841935334683745
  (0, 6)	0.8472942709890338
  (0, 7)	-0.5927248240918358
  (0, 8)	0.847093628557137
  (0, 9)	1.5019163880913524
  (0, 10)	0.08653492198112543
  (0, 11)	1.5036436201392802
  (0, 12)	2.2271638637650772
  (0, 13)	-0.6159664278566384
  (0, 14)	2.22868240969004
  (0, 15)	-1.1648956227244742
  (0, 41)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-1.350910282878061
  (0, 1)	-0.5180945750571224
  (0, 2)	1.3280716618744808
  (0, 3)	-0.7099845621127835
  (0, 4)	0.37939842149093456
  (0, 5)	-0.7097184333884091
  (0, 6)	0.41043588088268407
  (0, 7)	-0.33089627176219166
  (0, 8)	0.41057743369840366
  (0, 9)	-0.4705330526366917
  (0, 10)	1.0859523307772205
  (0, 11)	-0.47209904183819584
  (0, 12)	1.0702026704419831
  (0, 13)	-1.0178147828720463
  (0, 14)	1.0638503272331878
  (0, 15)	-0.4230923169751974
  (0, 19)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	0.06600090952515458
  (0, 1)	-0.6844036914245082
  (0, 2)	-0.5958541772674212
  (0, 3)	-0.03997943181981437
  (0, 4)	2.0429498839295315
  (0, 5)	-0.039824289221112696
  (0, 6)	0.8552734196667754
  (0, 7)	1.1877093317497442
  (0, 8)	0.8564810736078622
  (0, 9)	1.2594021125920027
  (0, 10)	0.2364475333005397
  (0, 11)	1.2611661116238624
  (0, 12)	-0.2313786720464981
  (0, 13)	-1.0178147828720463
  (0, 14)	-0.23487050033364812
  (0, 15)	-1.1648956227244742
  (0, 25)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	-0.08057611037862633
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.2093449541273822
  (0, 4)	-0.2566653729708818
  (0, 5)	-1.2094975030905086
  (0, 6)	-0.12416708052599905
  (0, 7)	-0.5927248240918358
  (0, 8)	-0.12450693419294728
  (0, 9)	1.7565563773656703
  (0, 10)	-0.3632029119771174
  (0, 11)	1.755101777118232
  (0, 12)	0.5278771110717826
  (0, 13)	-1.0178147828720463
  (0, 14)	0.5282953467932557
  (0, 15)	1.802317600272633
  (0, 42)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.0904304128424514
  (0, 1)	-0.5180945750571224
  (0, 2)	-0.5958541772674212
  (0, 3)	-1.0333114346402217
  (0, 4)	-0.06095343621339988
  (0, 5)	-1.0330427364092176
  (0, 6)	-0.9121080124529766
  (0, 7)	-0.9592847973533375
  (0, 8)	-0.913052318453885
  (0, 9)	1.182605925350543
  (0, 10)	-0.9128824868149698
  (0, 11)	1.1803402754520567
  (0, 12)	-0.3398437839205378
  (0, 13)	0.18773028217417745
  (0, 14)	-0.34198149642163467
  (0, 15)	-1.1648956227244742
  (0, 65)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.3102959426981228
  (0, 1)	1.7389577185002556
  (0, 2)	-0.5958541772674212
  (0, 3)	0.15940547290543902
  (0, 4)	-0.5502332781071048
  (0, 5)	0.15987601558585746
  (0, 6)	-0.28574484125026517
  (0, 7)	0.9258807794201002
  (0, 8)	-0.2864403613179616
  (0, 9)	0.16606692054910147
  (0, 10)	-0.8629116163751649
  (0, 11)	0.16552699907271679
  (0, 12)	1.0340476331506365
  (0, 13)	-1.0178147828720463
  (0, 14)	1.0370725782111911
  (0, 15)	-0.4230923169751974
  (0, 32)	1.0
  (0, 67)	1.0
  (0, 69)	1.0"
"  (0, 0)	0.3591549493327164
  (0, 1)	-0.5180945750571224
  (0, 2)	2.1831498126042153
  (0, 3)	-1.6009297219661682
  (0, 4)	1.1622461685208625
  (0, 5)	-1.6004451897496563
  (0, 6)	0.31468609674978587
  (0, 7)	0.664052227090456
  (0, 8)	0.31435612192846774
  (0, 9)	0.6349278531811775
  (0, 10)	-0.06337768933828884
  (0, 11)	0.6370110434082511
  (0, 12)	0.8894274839852496
  (0, 13)	1.3932753472204011
  (0, 14)	0.88979495859021
  (0, 15)	0.3187109887740795
  (0, 44)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-1.6440643226856229
  (0, 1)	1.7389577185002556
  (0, 2)	1.4705846869961032
  (0, 3)	1.810168783198303
  (0, 4)	0.036902532165341104
  (0, 5)	1.810309222509071
  (0, 6)	-0.03839123224027778
  (0, 7)	-1.2734790601489105
  (0, 8)	-0.03767306747373664
  (0, 9)	-0.20983020647489117
  (0, 10)	0.6362144968189778
  (0, 11)	-0.21166023639571038
  (0, 12)	-0.44830889579457817
  (0, 13)	0.5895786371895854
  (0, 14)	-0.4490924925096206
  (0, 15)	0.3187109887740795
  (0, 38)	1.0
  (0, 67)	1.0
  (0, 70)	1.0"
"  (0, 0)	-0.6913136933110469
  (0, 1)	1.7389577185002556
  (0, 2)	2.3256628377258375
  (0, 3)	-0.8932031232116648
  (0, 4)	0.6729663266271575
  (0, 5)	-0.8935695076551433
  (0, 6)	-0.014453786207052812
  (0, 7)	0.5069550956926695
  (0, 8)	-0.014204454846923512
  (0, 9)	-0.5230778123282179
  (0, 10)	-1.6124746729722363
  (0, 11)	-0.5214926083876326
